Messzeitpunkt;Einspeisung (kWh);Qualität;Gemeinschaftsüberschuss (kWh);Qualität EG;Eigendeckung Teilnehmer (kWh);Eigendeckung Teilnehmer (kWh) 00000000251;
04.12.2024 00:00;0,000000;G;0,000000;G;
04.12.2024 00:15;0,000000;G;0,000000;G;
04.12.2024 00:30;0,000000;G;0,000000;G;
04.12.2024 00:45;0,000000;G;0,000000;G;
04.12.2024 01:00;0,000000;G;0,000000;G;
04.12.2024 01:15;0,000000;G;0,000000;G;
04.12.2024 01:30;0,000000;G;0,000000;G;
04.12.2024 01:45;0,000000;G;0,000000;G;
04.12.2024 02:00;0,000000;G;0,000000;G;
04.12.2024 02:15;0,000000;G;0,000000;G;
04.12.2024 02:30;0,000000;G;0,000000;G;
04.12.2024 02:45;0,000000;G;0,000000;G;
04.12.2024 03:00;0,000000;G;0,000000;G;
04.12.2024 03:15;0,000000;G;0,000000;G;
04.12.2024 03:30;0,000000;G;0,000000;G;
04.12.2024 03:45;0,000000;G;0,000000;G;
04.12.2024 04:00;0,000000;G;0,000000;G;
04.12.2024 04:15;0,000000;G;0,000000;G;
04.12.2024 04:30;0,000000;G;0,000000;G;
04.12.2024 04:45;0,000000;G;0,000000;G;
04.12.2024 05:00;0,000000;G;0,000000;G;
04.12.2024 05:15;0,000000;G;0,000000;G;
04.12.2024 05:30;0,000000;G;0,000000;G;
04.12.2024 05:45;0,000000;G;0,000000;G;
04.12.2024 06:00;0,000000;G;0,000000;G;
04.12.2024 06:15;0,000000;G;0,000000;G;
04.12.2024 06:30;0,000000;G;0,000000;G;
04.12.2024 06:45;0,000000;G;0,000000;G;
04.12.2024 07:00;0,000000;G;0,000000;G;
04.12.2024 07:15;0,000000;G;0,000000;G;
04.12.2024 07:30;0,000000;G;0,000000;G;
04.12.2024 07:45;0,000000;G;0,000000;G;
04.12.2024 08:00;0,000000;G;0,000000;G;
04.12.2024 08:15;0,000000;G;0,000000;G;
04.12.2024 08:30;0,000000;G;0,000000;G;
04.12.2024 08:45;0,013000;G;0,000000;G;
04.12.2024 09:00;0,030000;G;0,000000;G;
04.12.2024 09:15;0,017000;G;0,000000;G;
04.12.2024 09:30;0,007000;G;0,000000;G;
04.12.2024 09:45;0,030000;G;0,000000;G;
04.12.2024 10:00;0,018000;G;0,006836;G;
04.12.2024 10:15;0,432000;G;0,256891;G;
04.12.2024 10:30;1,530000;G;1,145718;G;
04.12.2024 10:45;1,518000;G;1,114806;G;
04.12.2024 11:00;0,719000;G;0,409813;G;
04.12.2024 11:15;0,347000;G;0,108297;G;
04.12.2024 11:30;0,522000;G;0,186282;G;
04.12.2024 11:45;0,361000;G;0,154993;G;
04.12.2024 12:00;0,144000;G;0,053309;G;
04.12.2024 12:15;0,009000;G;0,000000;G;
04.12.2024 12:30;0,006000;G;0,000000;G;
04.12.2024 12:45;0,001000;G;0,000000;G;
04.12.2024 13:00;0,017000;G;0,000000;G;
04.12.2024 13:15;0,003000;G;0,000000;G;
04.12.2024 13:30;0,003000;G;0,000000;G;
04.12.2024 13:45;0,000000;G;0,000000;G;
04.12.2024 14:00;0,002000;G;0,000000;G;
04.12.2024 14:15;0,001000;G;0,000000;G;
04.12.2024 14:30;0,002000;G;0,000000;G;
04.12.2024 14:45;0,002000;G;0,000000;G;
04.12.2024 15:00;0,000000;G;0,000000;G;
04.12.2024 15:15;0,003000;G;0,000000;G;
04.12.2024 15:30;0,003000;G;0,000000;G;
04.12.2024 15:45;0,000000;G;0,000000;G;
04.12.2024 16:00;0,000000;G;0,000000;G;
04.12.2024 16:15;0,000000;G;0,000000;G;
04.12.2024 16:30;0,000000;G;0,000000;G;
04.12.2024 16:45;0,000000;G;0,000000;G;
04.12.2024 17:00;0,000000;G;0,000000;G;
04.12.2024 17:15;0,000000;G;0,000000;G;
04.12.2024 17:30;0,000000;G;0,000000;G;
04.12.2024 17:45;0,000000;G;0,000000;G;
04.12.2024 18:00;0,000000;G;0,000000;G;
04.12.2024 18:15;0,000000;G;0,000000;G;
04.12.2024 18:30;0,000000;G;0,000000;G;
04.12.2024 18:45;0,000000;G;0,000000;G;
04.12.2024 19:00;0,000000;G;0,000000;G;
04.12.2024 19:15;0,000000;G;0,000000;G;
04.12.2024 19:30;0,000000;G;0,000000;G;
04.12.2024 19:45;0,000000;G;0,000000;G;
04.12.2024 20:00;0,000000;G;0,000000;G;
04.12.2024 20:15;0,000000;G;0,000000;G;
04.12.2024 20:30;0,000000;G;0,000000;G;
04.12.2024 20:45;0,000000;G;0,000000;G;
04.12.2024 21:00;0,000000;G;0,000000;G;
04.12.2024 21:15;0,000000;G;0,000000;G;
04.12.2024 21:30;0,000000;G;0,000000;G;
04.12.2024 21:45;0,000000;G;0,000000;G;
04.12.2024 22:00;0,000000;G;0,000000;G;
04.12.2024 22:15;0,000000;G;0,000000;G;
04.12.2024 22:30;0,000000;G;0,000000;G;
04.12.2024 22:45;0,000000;G;0,000000;G;
04.12.2024 23:00;0,000000;G;0,000000;G;
04.12.2024 23:15;0,000000;G;0,000000;G;
04.12.2024 23:30;0,000000;G;0,000000;G;
04.12.2024 23:45;0,000000;G;0,000000;G;
05.12.2024 00:00;0,000000;G;0,000000;G;
05.12.2024 00:15;0,000000;G;0,000000;G;
05.12.2024 00:30;0,000000;G;0,000000;G;
05.12.2024 00:45;0,000000;G;0,000000;G;
05.12.2024 01:00;0,000000;G;0,000000;G;
05.12.2024 01:15;0,000000;G;0,000000;G;
05.12.2024 01:30;0,000000;G;0,000000;G;
05.12.2024 01:45;0,000000;G;0,000000;G;
05.12.2024 02:00;0,000000;G;0,000000;G;
05.12.2024 02:15;0,000000;G;0,000000;G;
05.12.2024 02:30;0,000000;G;0,000000;G;
05.12.2024 02:45;0,000000;G;0,000000;G;
05.12.2024 03:00;0,000000;G;0,000000;G;
05.12.2024 03:15;0,000000;G;0,000000;G;
05.12.2024 03:30;0,000000;G;0,000000;G;
05.12.2024 03:45;0,000000;G;0,000000;G;
05.12.2024 04:00;0,000000;G;0,000000;G;
05.12.2024 04:15;0,000000;G;0,000000;G;
05.12.2024 04:30;0,000000;G;0,000000;G;
05.12.2024 04:45;0,000000;G;0,000000;G;
05.12.2024 05:00;0,000000;G;0,000000;G;
05.12.2024 05:15;0,000000;G;0,000000;G;
05.12.2024 05:30;0,000000;G;0,000000;G;
05.12.2024 05:45;0,000000;G;0,000000;G;
05.12.2024 06:00;0,000000;G;0,000000;G;
05.12.2024 06:15;0,000000;G;0,000000;G;
05.12.2024 06:30;0,000000;G;0,000000;G;
05.12.2024 06:45;0,000000;G;0,000000;G;
05.12.2024 07:00;0,000000;G;0,000000;G;
05.12.2024 07:15;0,000000;G;0,000000;G;
05.12.2024 07:30;0,000000;G;0,000000;G;
05.12.2024 07:45;0,000000;G;0,000000;G;
05.12.2024 08:00;0,000000;G;0,000000;G;
05.12.2024 08:15;0,004000;G;0,000000;G;
05.12.2024 08:30;0,038000;G;0,000000;G;
05.12.2024 08:45;0,178000;G;0,000000;G;
05.12.2024 09:00;0,264000;G;0,000000;G;
05.12.2024 09:15;0,031000;G;0,000000;G;
05.12.2024 09:30;0,016000;G;0,000000;G;
05.12.2024 09:45;0,040000;G;0,010615;G;
05.12.2024 10:00;0,014000;G;0,006763;G;
05.12.2024 10:15;0,017000;G;0,008684;G;
05.12.2024 10:30;0,019000;G;0,011687;G;
05.12.2024 10:45;0,012000;G;0,008332;G;
05.12.2024 11:00;0,013000;G;0,009395;G;
05.12.2024 11:15;0,053000;G;0,037381;G;
05.12.2024 11:30;0,004000;G;0,002919;G;
05.12.2024 11:45;0,008000;G;0,006210;G;
05.12.2024 12:00;0,002000;G;0,001578;G;
05.12.2024 12:15;0,003000;G;0,002297;G;
05.12.2024 12:30;0,018000;G;0,014529;G;
05.12.2024 12:45;0,006000;G;0,004731;G;
05.12.2024 13:00;0,041000;G;0,032174;G;
05.12.2024 13:15;0,006000;G;0,004586;G;
05.12.2024 13:30;0,005000;G;0,003530;G;
05.12.2024 13:45;0,032000;G;0,022255;G;
05.12.2024 14:00;0,025000;G;0,016718;G;
05.12.2024 14:15;0,024000;G;0,015948;G;
05.12.2024 14:30;0,004000;G;0,002486;G;
05.12.2024 14:45;0,145000;G;0,059143;G;
05.12.2024 15:00;0,001000;G;0,000327;G;
05.12.2024 15:15;0,005000;G;0,000584;G;
05.12.2024 15:30;0,000000;G;0,000000;G;
05.12.2024 15:45;0,004000;G;0,000000;G;
05.12.2024 16:00;0,000000;G;0,000000;G;
05.12.2024 16:15;0,000000;G;0,000000;G;
05.12.2024 16:30;0,000000;G;0,000000;G;
05.12.2024 16:45;0,000000;G;0,000000;G;
05.12.2024 17:00;0,000000;G;0,000000;G;
05.12.2024 17:15;0,000000;G;0,000000;G;
05.12.2024 17:30;0,000000;G;0,000000;G;
05.12.2024 17:45;0,000000;G;0,000000;G;
05.12.2024 18:00;0,000000;G;0,000000;G;
05.12.2024 18:15;0,000000;G;0,000000;G;
05.12.2024 18:30;0,000000;G;0,000000;G;
05.12.2024 18:45;0,000000;G;0,000000;G;
05.12.2024 19:00;0,000000;G;0,000000;G;
05.12.2024 19:15;0,000000;G;0,000000;G;
05.12.2024 19:30;0,000000;G;0,000000;G;
05.12.2024 19:45;0,000000;G;0,000000;G;
05.12.2024 20:00;0,000000;G;0,000000;G;
05.12.2024 20:15;0,000000;G;0,000000;G;
05.12.2024 20:30;0,000000;G;0,000000;G;
05.12.2024 20:45;0,000000;G;0,000000;G;
05.12.2024 21:00;0,000000;G;0,000000;G;
05.12.2024 21:15;0,000000;G;0,000000;G;
05.12.2024 21:30;0,000000;G;0,000000;G;
05.12.2024 21:45;0,000000;G;0,000000;G;
05.12.2024 22:00;0,000000;G;0,000000;G;
05.12.2024 22:15;0,000000;G;0,000000;G;
05.12.2024 22:30;0,000000;G;0,000000;G;
05.12.2024 22:45;0,000000;G;0,000000;G;
05.12.2024 23:00;0,000000;G;0,000000;G;
05.12.2024 23:15;0,000000;G;0,000000;G;
05.12.2024 23:30;0,000000;G;0,000000;G;
05.12.2024 23:45;0,000000;G;0,000000;G;
06.12.2024 00:00;0,000000;G;0,000000;G;
06.12.2024 00:15;0,000000;G;0,000000;G;
06.12.2024 00:30;0,000000;G;0,000000;G;
06.12.2024 00:45;0,000000;G;0,000000;G;
06.12.2024 01:00;0,000000;G;0,000000;G;
06.12.2024 01:15;0,000000;G;0,000000;G;
06.12.2024 01:30;0,000000;G;0,000000;G;
06.12.2024 01:45;0,000000;G;0,000000;G;
06.12.2024 02:00;0,000000;G;0,000000;G;
06.12.2024 02:15;0,000000;G;0,000000;G;
06.12.2024 02:30;0,000000;G;0,000000;G;
06.12.2024 02:45;0,000000;G;0,000000;G;
06.12.2024 03:00;0,000000;G;0,000000;G;
06.12.2024 03:15;0,000000;G;0,000000;G;
06.12.2024 03:30;0,000000;G;0,000000;G;
06.12.2024 03:45;0,000000;G;0,000000;G;
06.12.2024 04:00;0,000000;G;0,000000;G;
06.12.2024 04:15;0,000000;G;0,000000;G;
06.12.2024 04:30;0,000000;G;0,000000;G;
06.12.2024 04:45;0,000000;G;0,000000;G;
06.12.2024 05:00;0,000000;G;0,000000;G;
06.12.2024 05:15;0,000000;G;0,000000;G;
06.12.2024 05:30;0,000000;G;0,000000;G;
06.12.2024 05:45;0,000000;G;0,000000;G;
06.12.2024 06:00;0,000000;G;0,000000;G;
06.12.2024 06:15;0,000000;G;0,000000;G;
06.12.2024 06:30;0,000000;G;0,000000;G;
06.12.2024 06:45;0,000000;G;0,000000;G;
06.12.2024 07:00;0,000000;G;0,000000;G;
06.12.2024 07:15;0,000000;G;0,000000;G;
06.12.2024 07:30;0,000000;G;0,000000;G;
06.12.2024 07:45;0,000000;G;0,000000;G;
06.12.2024 08:00;0,000000;G;0,000000;G;
06.12.2024 08:15;0,000000;G;0,000000;G;
06.12.2024 08:30;0,000000;G;0,000000;G;
06.12.2024 08:45;0,000000;G;0,000000;G;
06.12.2024 09:00;0,000000;G;0,000000;G;
06.12.2024 09:15;0,000000;G;0,000000;G;
06.12.2024 09:30;0,000000;G;0,000000;G;
06.12.2024 09:45;0,000000;G;0,000000;G;
06.12.2024 10:00;0,002000;G;0,000000;G;
06.12.2024 10:15;0,001000;G;0,000000;G;
06.12.2024 10:30;0,000000;G;0,000000;G;
06.12.2024 10:45;0,000000;G;0,000000;G;
06.12.2024 11:00;0,000000;G;0,000000;G;
06.12.2024 11:15;0,000000;G;0,000000;G;
06.12.2024 11:30;0,000000;G;0,000000;G;
06.12.2024 11:45;0,000000;G;0,000000;G;
06.12.2024 12:00;0,006000;G;0,000000;G;
06.12.2024 12:15;0,010000;G;0,000000;G;
06.12.2024 12:30;0,003000;G;0,000000;G;
06.12.2024 12:45;0,012000;G;0,000000;G;
06.12.2024 13:00;0,001000;G;0,000000;G;
06.12.2024 13:15;0,000000;G;0,000000;G;
06.12.2024 13:30;0,004000;G;0,000000;G;
06.12.2024 13:45;0,000000;G;0,000000;G;
06.12.2024 14:00;0,000000;G;0,000000;G;
06.12.2024 14:15;0,000000;G;0,000000;G;
06.12.2024 14:30;0,000000;G;0,000000;G;
06.12.2024 14:45;0,000000;G;0,000000;G;
06.12.2024 15:00;0,004000;G;0,000000;G;
06.12.2024 15:15;0,001000;G;0,000000;G;
06.12.2024 15:30;0,007000;G;0,000000;G;
06.12.2024 15:45;0,000000;G;0,000000;G;
06.12.2024 16:00;0,000000;G;0,000000;G;
06.12.2024 16:15;0,000000;G;0,000000;G;
06.12.2024 16:30;0,000000;G;0,000000;G;
06.12.2024 16:45;0,000000;G;0,000000;G;
06.12.2024 17:00;0,000000;G;0,000000;G;
06.12.2024 17:15;0,000000;G;0,000000;G;
06.12.2024 17:30;0,000000;G;0,000000;G;
06.12.2024 17:45;0,000000;G;0,000000;G;
06.12.2024 18:00;0,000000;G;0,000000;G;
06.12.2024 18:15;0,000000;G;0,000000;G;
06.12.2024 18:30;0,000000;G;0,000000;G;
06.12.2024 18:45;0,000000;G;0,000000;G;
06.12.2024 19:00;0,000000;G;0,000000;G;
06.12.2024 19:15;0,000000;G;0,000000;G;
06.12.2024 19:30;0,000000;G;0,000000;G;
06.12.2024 19:45;0,000000;G;0,000000;G;
06.12.2024 20:00;0,000000;G;0,000000;G;
06.12.2024 20:15;0,000000;G;0,000000;G;
06.12.2024 20:30;0,000000;G;0,000000;G;
06.12.2024 20:45;0,000000;G;0,000000;G;
06.12.2024 21:00;0,000000;G;0,000000;G;
06.12.2024 21:15;0,000000;G;0,000000;G;
06.12.2024 21:30;0,000000;G;0,000000;G;
06.12.2024 21:45;0,000000;G;0,000000;G;
06.12.2024 22:00;0,000000;G;0,000000;G;
06.12.2024 22:15;0,000000;G;0,000000;G;
06.12.2024 22:30;0,000000;G;0,000000;G;
06.12.2024 22:45;0,000000;G;0,000000;G;
06.12.2024 23:00;0,000000;G;0,000000;G;
06.12.2024 23:15;0,000000;G;0,000000;G;
06.12.2024 23:30;0,000000;G;0,000000;G;
06.12.2024 23:45;0,000000;G;0,000000;G;
07.12.2024 00:00;0,000000;G;0,000000;G;
07.12.2024 00:15;0,000000;G;0,000000;G;
07.12.2024 00:30;0,000000;G;0,000000;G;
07.12.2024 00:45;0,000000;G;0,000000;G;
07.12.2024 01:00;0,000000;G;0,000000;G;
07.12.2024 01:15;0,000000;G;0,000000;G;
07.12.2024 01:30;0,000000;G;0,000000;G;
07.12.2024 01:45;0,000000;G;0,000000;G;
07.12.2024 02:00;0,000000;G;0,000000;G;
07.12.2024 02:15;0,000000;G;0,000000;G;
07.12.2024 02:30;0,000000;G;0,000000;G;
07.12.2024 02:45;0,000000;G;0,000000;G;
07.12.2024 03:00;0,000000;G;0,000000;G;
07.12.2024 03:15;0,000000;G;0,000000;G;
07.12.2024 03:30;0,000000;G;0,000000;G;
07.12.2024 03:45;0,000000;G;0,000000;G;
07.12.2024 04:00;0,000000;G;0,000000;G;
07.12.2024 04:15;0,000000;G;0,000000;G;
07.12.2024 04:30;0,000000;G;0,000000;G;
07.12.2024 04:45;0,000000;G;0,000000;G;
07.12.2024 05:00;0,000000;G;0,000000;G;
07.12.2024 05:15;0,000000;G;0,000000;G;
07.12.2024 05:30;0,000000;G;0,000000;G;
07.12.2024 05:45;0,000000;G;0,000000;G;
07.12.2024 06:00;0,000000;G;0,000000;G;
07.12.2024 06:15;0,000000;G;0,000000;G;
07.12.2024 06:30;0,000000;G;0,000000;G;
07.12.2024 06:45;0,000000;G;0,000000;G;
07.12.2024 07:00;0,000000;G;0,000000;G;
07.12.2024 07:15;0,000000;G;0,000000;G;
07.12.2024 07:30;0,000000;G;0,000000;G;
07.12.2024 07:45;0,000000;G;0,000000;G;
07.12.2024 08:00;0,000000;G;0,000000;G;
07.12.2024 08:15;0,002000;G;0,000000;G;
07.12.2024 08:30;0,004000;G;0,000000;G;
07.12.2024 08:45;0,010000;G;0,000000;G;
07.12.2024 09:00;0,019000;G;0,000000;G;
07.12.2024 09:15;0,017000;G;0,000000;G;
07.12.2024 09:30;0,088000;G;0,000000;G;
07.12.2024 09:45;0,003000;G;0,000000;G;
07.12.2024 10:00;0,633000;G;0,155720;G;
07.12.2024 10:15;0,524000;G;0,278040;G;
07.12.2024 10:30;0,928000;G;0,591485;G;
07.12.2024 10:45;1,155000;G;0,790720;G;
07.12.2024 11:00;1,067000;G;0,799847;G;
07.12.2024 11:15;0,233000;G;0,173109;G;
07.12.2024 11:30;0,000000;G;0,000000;G;
07.12.2024 11:45;0,000000;G;0,000000;G;
07.12.2024 12:00;0,084000;G;0,067460;G;
07.12.2024 12:15;0,308000;G;0,232865;G;
07.12.2024 12:30;1,135000;G;0,865800;G;
07.12.2024 12:45;1,503000;G;1,156729;G;
07.12.2024 13:00;1,442000;G;1,069751;G;
07.12.2024 13:15;1,351000;G;0,948564;G;
07.12.2024 13:30;0,616000;G;0,457274;G;
07.12.2024 13:45;0,178000;G;0,138615;G;
07.12.2024 14:00;0,141000;G;0,108024;G;
07.12.2024 14:15;0,097000;G;0,060678;G;
07.12.2024 14:30;0,040000;G;0,010410;G;
07.12.2024 14:45;0,225000;G;0,000000;G;
07.12.2024 15:00;0,092000;G;0,000000;G;
07.12.2024 15:15;0,034000;G;0,000000;G;
07.12.2024 15:30;0,001000;G;0,000000;G;
07.12.2024 15:45;0,000000;G;0,000000;G;
07.12.2024 16:00;0,000000;G;0,000000;G;
07.12.2024 16:15;0,000000;G;0,000000;G;
07.12.2024 16:30;0,000000;G;0,000000;G;
07.12.2024 16:45;0,000000;G;0,000000;G;
07.12.2024 17:00;0,000000;G;0,000000;G;
07.12.2024 17:15;0,000000;G;0,000000;G;
07.12.2024 17:30;0,000000;G;0,000000;G;
07.12.2024 17:45;0,000000;G;0,000000;G;
07.12.2024 18:00;0,000000;G;0,000000;G;
07.12.2024 18:15;0,000000;G;0,000000;G;
07.12.2024 18:30;0,000000;G;0,000000;G;
07.12.2024 18:45;0,000000;G;0,000000;G;
07.12.2024 19:00;0,000000;G;0,000000;G;
07.12.2024 19:15;0,000000;G;0,000000;G;
07.12.2024 19:30;0,000000;G;0,000000;G;
07.12.2024 19:45;0,000000;G;0,000000;G;
07.12.2024 20:00;0,000000;G;0,000000;G;
07.12.2024 20:15;0,000000;G;0,000000;G;
07.12.2024 20:30;0,000000;G;0,000000;G;
07.12.2024 20:45;0,000000;G;0,000000;G;
07.12.2024 21:00;0,000000;G;0,000000;G;
07.12.2024 21:15;0,000000;G;0,000000;G;
07.12.2024 21:30;0,000000;G;0,000000;G;
07.12.2024 21:45;0,000000;G;0,000000;G;
07.12.2024 22:00;0,000000;G;0,000000;G;
07.12.2024 22:15;0,000000;G;0,000000;G;
07.12.2024 22:30;0,000000;G;0,000000;G;
07.12.2024 22:45;0,000000;G;0,000000;G;
07.12.2024 23:00;0,000000;G;0,000000;G;
07.12.2024 23:15;0,000000;G;0,000000;G;
07.12.2024 23:30;0,000000;G;0,000000;G;
07.12.2024 23:45;0,000000;G;0,000000;G;
08.12.2024 00:00;0,000000;G;0,000000;G;
08.12.2024 00:15;0,000000;G;0,000000;G;
08.12.2024 00:30;0,000000;G;0,000000;G;
08.12.2024 00:45;0,000000;G;0,000000;G;
08.12.2024 01:00;0,000000;G;0,000000;G;
08.12.2024 01:15;0,000000;G;0,000000;G;
08.12.2024 01:30;0,000000;G;0,000000;G;
08.12.2024 01:45;0,000000;G;0,000000;G;
08.12.2024 02:00;0,000000;G;0,000000;G;
08.12.2024 02:15;0,000000;G;0,000000;G;
08.12.2024 02:30;0,000000;G;0,000000;G;
08.12.2024 02:45;0,000000;G;0,000000;G;
08.12.2024 03:00;0,000000;G;0,000000;G;
08.12.2024 03:15;0,000000;G;0,000000;G;
08.12.2024 03:30;0,000000;G;0,000000;G;
08.12.2024 03:45;0,000000;G;0,000000;G;
08.12.2024 04:00;0,000000;G;0,000000;G;
08.12.2024 04:15;0,000000;G;0,000000;G;
08.12.2024 04:30;0,000000;G;0,000000;G;
08.12.2024 04:45;0,000000;G;0,000000;G;
08.12.2024 05:00;0,000000;G;0,000000;G;
08.12.2024 05:15;0,000000;G;0,000000;G;
08.12.2024 05:30;0,000000;G;0,000000;G;
08.12.2024 05:45;0,000000;G;0,000000;G;
08.12.2024 06:00;0,000000;G;0,000000;G;
08.12.2024 06:15;0,000000;G;0,000000;G;
08.12.2024 06:30;0,000000;G;0,000000;G;
08.12.2024 06:45;0,000000;G;0,000000;G;
08.12.2024 07:00;0,000000;G;0,000000;G;
08.12.2024 07:15;0,000000;G;0,000000;G;
08.12.2024 07:30;0,000000;G;0,000000;G;
08.12.2024 07:45;0,000000;G;0,000000;G;
08.12.2024 08:00;0,000000;G;0,000000;G;
08.12.2024 08:15;0,000000;G;0,000000;G;
08.12.2024 08:30;0,000000;G;0,000000;G;
08.12.2024 08:45;0,000000;G;0,000000;G;
08.12.2024 09:00;0,000000;G;0,000000;G;
08.12.2024 09:15;0,000000;G;0,000000;G;
08.12.2024 09:30;0,000000;G;0,000000;G;
08.12.2024 09:45;0,000000;G;0,000000;G;
08.12.2024 10:00;0,000000;G;0,000000;G;
08.12.2024 10:15;0,000000;G;0,000000;G;
08.12.2024 10:30;0,001000;G;0,000000;G;
08.12.2024 10:45;0,000000;G;0,000000;G;
08.12.2024 11:00;0,000000;G;0,000000;G;
08.12.2024 11:15;0,000000;G;0,000000;G;
08.12.2024 11:30;0,000000;G;0,000000;G;
08.12.2024 11:45;0,000000;G;0,000000;G;
08.12.2024 12:00;0,000000;G;0,000000;G;
08.12.2024 12:15;0,000000;G;0,000000;G;
08.12.2024 12:30;0,000000;G;0,000000;G;
08.12.2024 12:45;0,000000;G;0,000000;G;
08.12.2024 13:00;0,000000;G;0,000000;G;
08.12.2024 13:15;0,000000;G;0,000000;G;
08.12.2024 13:30;0,000000;G;0,000000;G;
08.12.2024 13:45;0,000000;G;0,000000;G;
08.12.2024 14:00;0,000000;G;0,000000;G;
08.12.2024 14:15;0,000000;G;0,000000;G;
08.12.2024 14:30;0,000000;G;0,000000;G;
08.12.2024 14:45;0,000000;G;0,000000;G;
08.12.2024 15:00;0,000000;G;0,000000;G;
08.12.2024 15:15;0,000000;G;0,000000;G;
08.12.2024 15:30;0,000000;G;0,000000;G;
08.12.2024 15:45;0,000000;G;0,000000;G;
08.12.2024 16:00;0,000000;G;0,000000;G;
08.12.2024 16:15;0,000000;G;0,000000;G;
08.12.2024 16:30;0,000000;G;0,000000;G;
08.12.2024 16:45;0,000000;G;0,000000;G;
08.12.2024 17:00;0,000000;G;0,000000;G;
08.12.2024 17:15;0,000000;G;0,000000;G;
08.12.2024 17:30;0,000000;G;0,000000;G;
08.12.2024 17:45;0,000000;G;0,000000;G;
08.12.2024 18:00;0,000000;G;0,000000;G;
08.12.2024 18:15;0,000000;G;0,000000;G;
08.12.2024 18:30;0,000000;G;0,000000;G;
08.12.2024 18:45;0,000000;G;0,000000;G;
08.12.2024 19:00;0,000000;G;0,000000;G;
08.12.2024 19:15;0,000000;G;0,000000;G;
08.12.2024 19:30;0,000000;G;0,000000;G;
08.12.2024 19:45;0,000000;G;0,000000;G;
08.12.2024 20:00;0,000000;G;0,000000;G;
08.12.2024 20:15;0,000000;G;0,000000;G;
08.12.2024 20:30;0,000000;G;0,000000;G;
08.12.2024 20:45;0,000000;G;0,000000;G;
08.12.2024 21:00;0,000000;G;0,000000;G;
08.12.2024 21:15;0,000000;G;0,000000;G;
08.12.2024 21:30;0,000000;G;0,000000;G;
08.12.2024 21:45;0,000000;G;0,000000;G;
08.12.2024 22:00;0,000000;G;0,000000;G;
08.12.2024 22:15;0,000000;G;0,000000;G;
08.12.2024 22:30;0,000000;G;0,000000;G;
08.12.2024 22:45;0,000000;G;0,000000;G;
08.12.2024 23:00;0,000000;G;0,000000;G;
08.12.2024 23:15;0,000000;G;0,000000;G;
08.12.2024 23:30;0,000000;G;0,000000;G;
08.12.2024 23:45;0,000000;G;0,000000;G;
09.12.2024 00:00;0,000000;G;0,000000;G;
09.12.2024 00:15;0,000000;G;0,000000;G;
09.12.2024 00:30;0,000000;G;0,000000;G;
09.12.2024 00:45;0,000000;G;0,000000;G;
09.12.2024 01:00;0,000000;G;0,000000;G;
09.12.2024 01:15;0,000000;G;0,000000;G;
09.12.2024 01:30;0,000000;G;0,000000;G;
09.12.2024 01:45;0,000000;G;0,000000;G;
09.12.2024 02:00;0,000000;G;0,000000;G;
09.12.2024 02:15;0,000000;G;0,000000;G;
09.12.2024 02:30;0,000000;G;0,000000;G;
09.12.2024 02:45;0,000000;G;0,000000;G;
09.12.2024 03:00;0,000000;G;0,000000;G;
09.12.2024 03:15;0,000000;G;0,000000;G;
09.12.2024 03:30;0,000000;G;0,000000;G;
09.12.2024 03:45;0,000000;G;0,000000;G;
09.12.2024 04:00;0,000000;G;0,000000;G;
09.12.2024 04:15;0,000000;G;0,000000;G;
09.12.2024 04:30;0,000000;G;0,000000;G;
09.12.2024 04:45;0,000000;G;0,000000;G;
09.12.2024 05:00;0,000000;G;0,000000;G;
09.12.2024 05:15;0,000000;G;0,000000;G;
09.12.2024 05:30;0,000000;G;0,000000;G;
09.12.2024 05:45;0,000000;G;0,000000;G;
09.12.2024 06:00;0,000000;G;0,000000;G;
09.12.2024 06:15;0,000000;G;0,000000;G;
09.12.2024 06:30;0,000000;G;0,000000;F;
09.12.2024 06:45;0,000000;G;0,000000;F;
09.12.2024 07:00;0,000000;G;0,000000;F;
09.12.2024 07:15;0,000000;G;0,000000;F;
09.12.2024 07:30;0,000000;G;0,000000;F;
09.12.2024 07:45;0,000000;G;0,000000;F;
09.12.2024 08:00;0,000000;G;0,000000;F;
09.12.2024 08:15;0,000000;G;0,000000;F;
09.12.2024 08:30;0,000000;G;0,000000;F;
09.12.2024 08:45;0,000000;G;0,000000;F;
09.12.2024 09:00;0,000000;G;0,000000;F;
09.12.2024 09:15;0,000000;G;0,000000;F;
09.12.2024 09:30;0,000000;G;0,000000;F;
09.12.2024 09:45;0,002000;G;0,000000;F;
09.12.2024 10:00;0,001000;G;0,000000;F;
09.12.2024 10:15;0,000000;G;0,000000;F;
09.12.2024 10:30;0,000000;G;0,000000;F;
09.12.2024 10:45;0,000000;G;0,000000;F;
09.12.2024 11:00;0,000000;G;0,000000;F;
09.12.2024 11:15;0,000000;G;0,000000;F;
09.12.2024 11:30;0,000000;G;0,000000;F;
09.12.2024 11:45;0,000000;G;0,000000;F;
09.12.2024 12:00;0,000000;G;0,000000;F;
09.12.2024 12:15;0,000000;G;0,000000;F;
09.12.2024 12:30;0,000000;G;0,000000;F;
09.12.2024 12:45;0,000000;G;0,000000;F;
09.12.2024 13:00;0,000000;G;0,000000;F;
09.12.2024 13:15;0,000000;G;0,000000;F;
